tag,pred_m1_hot,pred_m1_p3,pred_m1_p7,pred_m1_p15,fc_d1,fc_d2,fc_d3,fc_d4,fc_d5,fc_d6,fc_d7,fc_d8,fc_d9,fc_d10,fc_d11,fc_d12,fc_d13,fc_d14,fc_d15,fc_d16,fc_d17,fc_d18,fc_d19,fc_d20,fc_d21,fc_d22,fc_d23,fc_d24,fc_d25,fc_d26,fc_d27,fc_d28,fc_d29,fc_d30,pred_point,true_m1_hot,true_m1_p3,true_m1_p7,true_m1_p15,split
2021-12-07,20.904753903573237,20.17399748024483,19.8120781879802,18.617904903750336,20.18841880458217,20.904753903573237,20.17399748024483,19.8120781879802,19.812990070057893,19.451043358083144,18.617904903750336,18.442806842266737,18.86554319068438,18.84660516326106,18.77437898477855,19.383173842452702,19.91333989609199,20.07792322417137,19.19324301654367,18.93334110070922,18.184554986414366,17.42080408972815,17.567723770067104,17.721043052164323,18.15897378373688,18.20542446798429,18.07767095432107,17.177446087937188,17.19477889411909,16.97247637886413,17.1390111141645,17.393939571549396,17.016486076902236,17.057647683846085,2021-12-06,25.84166666666667,23.933333333333337,18.541666666666668,17.141666666666666,test
2021-12-14,22.75509448433116,20.941220398497325,20.25052292400582,17.762193629930177,22.75509448433116,21.862245126603604,20.941220398497325,20.25052292400582,20.43534767381705,20.67486985012481,20.640332525338355,19.619286897252813,19.265863009126797,18.453010561742715,17.645360871839955,17.762193629930177,17.894893132614055,18.318676037924718,18.355412629822126,18.221006824405457,17.316216888340417,17.33041837596252,17.10596892600617,17.27103153492019,17.524952702773298,17.146810880695813,17.187499832509246,17.04401318753098,17.232996349361077,16.362483238941746,15.708979728346394,16.006913614013534,16.988462196808413,16.473804298034345,2021-12-13,21.583333333333332,20.8,18.466666666666665,16.808333333333334,test
2021-12-21,17.7889062185709,17.758275450970928,17.01386470145981,16.819973610584015,14.092933750615455,15.411424557312223,15.744538707241208,15.722375886846024,16.37765247837439,16.879423836761063,17.55641730942935,17.766405856105035,17.750746671044862,16.927362115839216,16.997367964515988,16.81116746918609,17.002449798405895,17.27431407774927,16.908512762666422,16.957662131848878,16.819973610584015,17.01293064628968,16.145141852607043,15.49350556519059,15.79272322923526,16.77514640374867,16.261087813988276,16.72943589143662,16.61079996761672,16.73953917661845,17.758275450970928,17.7889062185709,17.01386470145981,16.576204854666496,2021-12-20,21.583333333333332,20.433333333333334,18.308333333333337,16.616666666666664,test
2021-12-28,18.57797786494771,18.31371780955782,17.796905349568522,17.075296042325284,18.204211043559646,18.053260547033812,17.13722721987535,17.143783176519324,16.913980776550215,17.075296042325284,17.32666496586905,16.946853034148972,16.986392190231115,16.842104653476213,17.030530795475208,16.159650561846142,15.505905626800345,15.803671875167904,16.78509515854438,16.270352026027766,16.73823239001909,16.619276849860253,16.747795098999084,17.766378549403733,17.796905349568522,17.021793221254242,16.584084862423715,17.07976977042453,18.457746146164038,18.57797786494771,17.757092414412888,17.9702924370778,18.31371780955782,17.657187504730004,2021-12-27,21.583333333333332,20.433333333333334,18.308333333333337,15.875,test
2022-01-01,18.590323784766685,18.32591890908535,17.769371125559555,17.130136875841437,17.52183835442292,17.495776033422395,17.618704596561454,17.150835522245277,17.130136875841437,16.94431574869113,17.10440414536659,16.214104009317186,15.547047454088768,15.835689082360359,16.81085988062796,16.29181491723054,16.756778328121133,16.635806044700633,16.762941293448336,17.78057674856852,17.810453733255947,17.034895905373006,16.596884128975844,17.09235689309004,18.470190114593187,18.590323784766685,17.769371125559555,17.98252507918151,18.32591890908535,17.669366708977122,16.90888621285969,17.35239779081176,17.462546801202937,16.976367445780664,2021-12-31,21.583333333333332,20.433333333333334,18.091666666666665,15.041666666666664,test
2022-01-07,19.09894189416533,18.606728408439412,17.99572197808273,17.363375391165295,18.859486764501803,17.420531276422405,16.37724291302881,16.408093495774988,17.20647035023733,16.566164610637962,16.947954731517648,16.77010635619911,16.858238498860825,17.849158283470924,17.860709335090753,17.07260125497261,16.62599658174285,17.115586245101962,18.48936900045762,18.606728408439412,17.7838715417915,17.99572197808273,18.338220790667787,17.68105380197573,16.920150973346267,17.363375391165295,17.473327278346627,16.98701313668999,16.563887356667426,16.61283504544522,17.27322303496071,17.8714403256745,18.36424883468164,19.09894189416533,2022-01-06,21.583333333333332,20.433333333333334,18.283333333333335,14.016666666666666,test
2022-01-14,19.261905531230028,18.93252487939125,18.531555919360326,18.093372613199723,17.579432843259024,17.438301628599902,18.27216963918288,18.17629845970105,17.314341967493647,16.817020387763566,17.27206554589371,18.622116972062017,18.723216583425614,17.88920117497384,18.093372613199723,18.430635838799603,17.769892693726334,17.006509732821574,17.448040967262553,17.5568313046423,17.069722673299093,16.646056258523878,16.694629685803637,17.354759477593937,17.952803555440312,18.44549243596737,19.180103617080942,18.273308676791814,18.93252487939125,18.11591857712821,19.261905531230028,18.531555919360326,18.61524032822183,18.342802696357793,2022-01-13,21.125000000000004,18.85833333333333,16.358333333333334,13.516666666666667,test
2022-01-21,20.260529316209357,19.194544798655187,18.880566784446426,17.858480998449252,13.752492378803984,15.30608892002737,15.467701707473474,16.35436324373588,17.15923768536283,16.819146642998742,16.275658712024413,16.86768472914052,17.07964312438213,16.663252929467077,16.288058223693465,16.369884742441975,17.052792314531025,17.66643662657552,18.16984966474109,18.911810614627637,18.010053592167818,18.67272351187549,17.858480998449252,19.006090333512322,18.27685451675551,18.361298361025522,18.08938145648494,19.007568338496974,19.246761743060965,18.880566784446426,17.54610069048261,18.539381330266675,19.194544798655187,20.260529316209357,2022-01-20,21.125000000000004,19.816666666666663,17.900000000000002,15.4,test
2022-01-28,20.781058626135014,20.221018568484077,19.341858318038838,18.417621043113833,12.447931825583957,14.000533702092934,14.503053132275202,14.758008208610262,15.27160984158553,16.250450427557904,17.06714670781962,17.709494297465135,18.546697191598394,17.710231728973103,18.417621043113833,17.634054150212336,18.802694769579222,18.087848811395844,18.182189101855506,17.917054863274636,18.8398901262142,19.082274475949912,18.718263892670656,17.3852945452163,18.379604592931702,19.035469396364086,20.101934781226525,18.988630468682786,19.78468764767805,19.341858318038838,19.83355600395023,20.781058626135014,20.47731541956276,20.221018568484077,2022-01-27,24.633333333333336,21.125,18.85833333333333,16.65,test
2022-02-01,20.92869046370089,20.661125895264952,20.223553602468428,18.841501729566957,15.186949426032411,16.193218434564635,17.02871587743892,17.68395695556874,18.52997708405439,17.69952272978158,18.411125235166978,17.630401037055304,18.800990217878272,18.08747992603577,18.18273498160774,17.918230500098108,18.841501729566957,19.084172767981542,18.720364628974206,17.387534049532047,18.38193921755402,19.037869325121108,20.104379117459928,18.99110468271067,19.78718393261608,19.344368955380254,19.836076479329883,20.78358584512365,20.47984724759729,20.223553602468428,20.287569783349486,20.661125895264952,20.49636547828223,20.92869046370089,2022-01-31,25.116666666666664,21.608333333333334,19.816666666666663,17.900000000000002,test
2022-02-07,26.10004516395579,23.774341611175505,20.82653287815327,19.786826872252508,16.906171157975614,16.584339681288572,18.069440477729827,17.57157131670782,17.81508069520184,17.65197337894625,18.64449451863525,18.934732844807385,18.60353969370575,17.293071007642997,18.302797203550597,18.96917165057386,20.042870193254274,18.934556644381196,19.734023428175803,19.29352925083355,19.786826872252508,20.735427135651673,20.43244385645271,20.17666408572517,20.24102815304315,20.61482442612696,20.450228791527667,20.882666823988508,21.92608106486811,20.82653287815327,22.00296865268116,23.774341611175505,24.50578802723922,26.10004516395579,2022-02-06,27.583333333333332,24.633333333333336,20.716666666666665,18.716666666666665,test
2022-02-14,26.113828824626765,23.788471743128408,22.401248905779823,20.77749068549171,20.199384699473722,19.47440151182135,17.89440393417405,18.719561646080578,19.259084746491904,20.245709694521995,19.07770880744862,19.83639295320248,19.36797079957798,19.84207252466073,20.77749068549171,20.465515625790996,20.203588260644523,20.263738594313814,20.63462938310482,20.46803861161422,20.89911590061969,21.941600548743533,20.84140939210108,22.017402348159987,23.788471743128408,24.51971232006467,26.113828824626765,22.888602016267875,22.14634519318902,22.985825267284532,22.72283997149703,22.401248905779823,22.103883187850496,21.403995355062193,2022-02-13,27.583333333333332,24.633333333333336,20.716666666666665,18.558333333333334,test
2022-02-21,25.976554647298645,23.960165317834583,22.754254639123612,21.752204192544788,17.02411624021869,17.400003140637452,18.452815370351637,19.78495201604247,19.74488960832271,19.66979506139881,19.857544724791204,20.31591647227687,20.209323213730876,20.681530743820833,21.752204192544788,20.67133843393894,21.8605197300281,23.640690464646337,24.37816752805145,25.976554647298645,22.754254639123612,22.01400461105672,22.854859872425273,22.592824875727185,22.27187718878963,21.974952763649032,21.27536797899912,19.59796500160953,19.83215791195562,20.592500203088946,21.839978079765967,22.497828377479074,23.607632852080158,23.960165317834583,2022-02-20,27.583333333333332,24.633333333333336,20.716666666666665,18.000000000000004,test
2022-02-28,25.924667582623602,24.310063891720144,23.590758131241856,22.54608974140824,19.574264398969138,19.695558481828556,20.323915946812345,21.50217234487223,20.494985884799338,21.734532925921894,23.548942295409756,24.310063891720144,25.924667582623602,22.71349107084912,21.980794039330032,22.826835083889616,22.568372904478295,22.249911592552223,21.95466854329539,21.256235084564885,19.57962029791656,19.81436287725299,20.575080835063723,21.822813840140956,22.480834129793422,23.590758131241856,23.94337268461477,24.72273002188272,24.216146698612278,23.009489158733825,24.095281325675504,22.54608974140824,22.835816008010873,23.563537427466702,2022-02-27,27.83636363636364,25.116666666666664,20.716666666666665,17.0,test
2022-03-01,25.916400649312887,24.298876543739954,23.588808690451895,22.565065304500234,19.604069213082248,20.260604999527512,21.458176587981242,20.46422997189483,21.712852433202848,23.53348266538567,24.298876543739954,25.916400649312887,22.707225973078792,21.97590112530218,22.822882750736234,22.565065304500234,22.247045933164973,21.95210475561163,21.253879276022456,19.577407051333267,19.81224735158567,20.573032293446534,21.82081121359658,22.478862976322223,23.588808690451895,23.941437988625957,24.720805432906207,24.214229037616445,23.00757624661085,24.093371668728093,22.544182315762498,22.83391009363236,23.561632567130445,22.92277824857999,2022-02-28,27.83636363636364,25.116666666666664,21.40909090909091,17.0,test
2022-03-07,27.85000028334726,25.34329260048094,24.261778623190246,23.48538888786525,27.09320947078258,27.85000028334726,24.05073455648439,22.91538630961258,23.48538888786525,23.03745652480611,22.588830706030883,22.204695428014045,21.445346767238835,19.72698871572771,19.93305734575185,20.674125098327682,21.908422148669395,22.557270527793605,23.660864228758758,24.009137356407184,24.785517257963583,24.276900933863487,23.068849229669194,24.153681358928104,22.603826737647918,22.893104185881874,23.62051825038416,22.981452731885202,24.735900532786495,24.261778623190246,23.322777545935324,24.170514537551753,24.002013702578818,25.34329260048094,2022-03-06,34.31818181818182,32.71818181818182,27.00909090909091,17.87272727272727,test
2022-03-14,27.572939348720226,26.466234263820287,24.408396353696503,23.68150436588926,16.377573703339202,17.351044986166297,16.820053430964055,17.840510138397843,19.140005102248864,20.756993634128794,21.667782072348164,22.95090367189947,23.422274125065005,24.283087266830748,23.832282297833768,22.663832659893625,23.77582226035917,22.244632919613828,22.54670763739756,23.282888826420653,22.649825695962512,24.408396353696503,23.937103843138217,23.00004067793976,23.849099510026512,23.68150436588926,25.023404726273682,26.82634278511748,27.572939348720226,26.466234263820287,23.998927256249345,24.046275930200178,25.77716291816452,24.50655069357894,2022-03-13,35.43636363636364,33.09090909090909,30.39090909090909,21.40909090909091,test
2022-03-21,28.40786180511606,27.347663511659317,25.831892178520913,23.82657140141513,17.69546727890113,19.751801615940206,21.698820985867886,21.992553795694548,21.33451655630235,22.796547181812127,21.50536014883948,21.97165203255829,22.82040622410677,22.264537483951084,24.07602413778788,23.640995786760655,22.728767790590737,23.59484206074806,23.43894905281214,24.788869711987125,26.597301487041616,27.347663511659317,26.243540529509637,23.7780064112964,23.82657140141513,25.558287063646564,24.28824300581859,24.26349789571426,25.527456576164028,26.019619226346293,25.71784114994619,25.831892178520913,27.973317921900417,28.40786180511606,2022-03-20,37.25454545454545,34.99166666666667,30.64545454545454,26.5,test
2022-03-28,28.21507527664654,27.78035030477957,27.030977543544687,25.52422641992916,20.17542007327551,21.528686430431577,21.318827610808512,23.36742708348634,23.09488220837265,22.293915532544467,23.236197900459807,23.132557208014255,24.518329351043956,26.351311681866015,27.118510591168818,26.025935021240155,23.568331287998063,23.622339776476256,25.357784855553483,24.090292661481993,24.067299940773104,25.33245872008921,25.825443161382278,25.52422641992916,25.63866123883206,27.78035030477957,28.21507527664654,27.5754065631493,27.030977543544687,28.040391634574934,26.755124532322082,26.123399757160257,27.035308758363847,26.617589301299052,2022-03-27,37.25454545454545,34.99166666666667,31.49166666666667,27.641666666666666,test
2022-04-01,28.95636928316131,28.71663358461931,27.67739913707861,26.298531077785576,25.622605815344453,24.058074587252975,24.47696187909443,24.014477870743363,25.154017590005616,26.818615817008062,27.470242841918424,26.298531077785576,23.786682429345518,23.803508047780166,25.51347553542913,24.2285532704967,24.19356063741685,25.45051367393236,25.93786238209103,25.632782555370444,25.744569373129952,27.884442039062307,28.317917501853795,27.67739913707861,27.132385127269558,28.141399669749646,26.85585869183928,26.223946185109547,27.135726672707243,26.717919704947498,28.95636928316131,28.71663358461931,28.76698636048518,26.554954002148854,2022-03-31,37.25454545454545,35.43636363636364,33.09090909090909,28.59166666666667,test
2022-04-07,33.46670580940197,30.497766756611114,29.052341675659918,28.003512211211515,33.46670580940197,30.497766756611114,26.754164746574034,25.927016425474765,27.058185555831507,25.376418873566546,25.069554501629078,26.140287035794074,26.500045358051697,26.107483629997112,26.159259411117443,28.25803414361953,28.66335155514189,28.003512211211515,27.44523639287155,28.44515301783937,27.15337882530045,26.51719963264197,27.426050569395265,27.00623379469139,29.243308302146875,29.002632400042245,29.052341675659918,26.839867820021297,28.036858305167772,28.495654373220557,29.09288364698773,30.726118460614376,29.037702920536375,29.62069896713975,2022-04-06,37.25454545454545,35.641666666666666,31.49166666666667,27.59166666666667,test
2022-04-14,30.640600897476762,29.535718925663836,29.006901744990337,28.071782003755544,24.118344907401983,25.087371513044694,25.11258866620791,25.450643241583283,27.74592813275098,28.28593919383712,27.718194664460455,27.223059870370317,28.266296516035123,27.004197187596617,26.38837119592593,27.311137266222513,26.900859681176986,29.144503410801672,28.908328704023674,28.961118249221585,26.75075834338327,27.949196266892894,28.408989243328385,29.006901744990337,30.640600897476762,28.95250387508679,29.535718925663836,29.615536423917433,28.071782003755544,28.456964931482098,29.33518497182024,27.37234336507795,26.645817933216343,29.144794519459698,2022-04-13,37.25454545454545,35.641666666666666,32.31666666666667,27.86666666666667,test
2022-04-21,31.36022531620749,30.891895447063472,29.597729742725143,28.730377020240645,23.30084495739269,25.575029008746295,25.15660121314229,25.11877095993359,26.438018193559085,26.300353720587978,28.730377020240645,28.621777929127635,28.762032811600555,26.611639850328864,27.85122342918613,28.339182696566624,28.956292158192298,30.603213817730975,28.924203982718154,29.513645735940955,29.597729742725143,28.056894546575304,28.44408340664609,29.32369283891058,27.361795267763636,26.635913840580372,29.135332159505413,28.579363812279247,29.49952321780119,30.83075614428347,31.36022531620749,31.311900671135437,30.891895447063472,29.883127307220875,2022-04-20,38.22500000000001,35.641666666666666,32.31666666666667,28.49166666666667,test
2022-04-28,32.94759844528866,31.4365027406778,30.664327173885148,29.582876745698375,28.550679350956287,28.737237757947184,26.618612495061722,27.879979525958216,28.382734395092637,29.010061057106245,30.664327173885148,28.990130365260562,29.582876745698375,29.6692222388229,28.129936176003454,28.518204734324325,29.398544392006404,27.437102723735112,26.711562778720765,29.211214453894744,28.655406549773147,29.575676068105754,30.906982139026823,31.4365027406778,31.3882191933239,30.96823834621365,29.959487009754827,30.159141753398305,30.66432303268724,30.516964517373925,30.365149692923367,30.447667438779266,31.696812063755097,32.94759844528866,2022-04-27,38.22500000000001,35.641666666666666,32.599999999999994,30.416666666666668,test
2022-05-01,34.113362021157485,32.7762682930657,31.604870094632247,30.672374643018035,34.113362021157485,32.703900804611145,32.02047452416827,32.7762682930657,30.486213394335863,30.656445541572033,30.453214585832377,28.71574553629851,28.968167034799123,29.755388590025706,27.73011792894158,26.960824111497978,29.43053211294579,28.854193523988194,29.76034931804922,31.081980956380512,31.604870094632247,31.552040925981437,31.128944417670116,30.118051129904973,30.31623835413948,30.820419032808132,30.672374643018035,30.520089677146053,30.60228515855908,31.851208857989167,33.10184462571422,30.868349911117324,31.45907577995433,31.54454059750935,2022-04-30,38.22500000000001,35.37272727272727,32.599999999999994,30.666666666666668,test
2022-05-07,32.88698088552899,32.5083668283093,31.33162680140683,30.6543909116449,24.744183571953762,24.736216347237573,26.173365267786238,27.77272949357743,26.305098673399527,25.91744100467636,28.648831229547536,28.251689228151886,29.280614692714575,30.686502715861636,31.267139120974242,31.253769660428443,30.85780055116195,29.865490976319247,30.076439796638198,30.589376312280148,30.44732032284575,30.299141144603762,30.384167211736596,31.635020797825966,32.88698088552899,30.6543909116449,31.24573586798621,31.33162680140683,30.668539159705748,30.857120562338302,31.733820581626034,32.389322463384836,32.59581794619887,32.5083668283093,2022-05-06,38.22500000000001,34.83636363636364,33.625,31.483333333333338,test
2022-05-14,33.246912882564416,32.9783362542514,32.61752716585167,31.44597992289678,30.800041338537493,31.06136306610016,31.941013002986214,32.161458794487224,31.90081910496105,31.335469741897434,30.2269068399108,30.358317714491562,30.816765298311907,30.637368902394158,30.463525396806176,30.53100835537251,31.76982183072276,33.013548440331924,30.77529516538346,31.362754032575072,31.44597992289678,30.781074510205062,30.96840350495841,31.844247004326483,32.49915921135551,32.70525305482628,32.61752716585167,33.246912882564416,31.981670074762185,32.9783362542514,32.62581392315367,32.65744572681727,31.418548056981862,31.12800714222592,2022-05-13,39.075,36.49999999999999,34.79090909090908,32.75454545454546,test
2022-05-21,33.89986301433013,33.2713001521973,32.735839582471726,32.2978752061069,32.69306714636494,32.423658014849586,31.744922316901494,31.228603786604648,31.06134573940494,32.1392291867409,33.27248892688707,30.95878566343108,31.494392062849613,31.542130087559247,30.852924794240185,31.023595439757248,31.888023377856914,32.535130979118584,32.735839582471726,32.64443989672032,33.2713001521973,32.00432286593099,32.9998003457003,32.6464627970916,32.67753313687857,31.43825524891721,31.147451406440762,31.50281316819346,32.2978752061069,32.15056753777264,32.89206102317972,32.338678802907054,33.07040758816898,33.89986301433013,2022-05-20,39.075,36.18333333333333,33.85454545454546,32.583333333333336,test
2022-05-28,34.06408863568832,33.850844975632654,33.50680095782315,32.59283447957417,30.47094992372731,31.144999242429215,31.287258076392874,30.662702064108096,30.877770806050847,31.77270860306437,32.440737967118814,32.65576090895215,32.57411482080963,33.20771011945983,31.945367943573412,32.94401169682952,32.59283447957417,32.62538454756224,31.387124460663003,31.097025922383953,31.452864687181894,32.24825127219802,32.10116749883366,32.842815769279674,32.28953979221629,33.021340944672545,33.850844975632654,34.06408863568832,33.58773135777394,33.85385701085533,33.61737956558958,33.360828741028044,33.50680095782315,33.66691891885522,2022-05-27,39.075,36.18333333333333,34.66666666666667,32.75454545454546,test
2022-06-01,34.48854464765239,33.96882673002639,33.74836434981448,33.3155158737299,33.09122645320953,33.3155158737299,33.52384074129743,33.423624129507466,33.126000453239996,33.61139874716785,32.24762334691723,33.176760782721104,32.77793957229885,32.77783145656933,31.517202320848998,31.211756571860175,31.557095349511677,32.34526490500621,32.19323119615083,32.931486470084366,32.37588472021958,33.10608942664848,33.93450099419312,34.14699319864604,33.67012340244833,33.93589812699892,33.699180133289005,33.44246442172366,33.58832390466723,33.74836434981448,34.48854464765239,33.96882673002639,33.901711357871356,33.14148021066371,2022-05-31,39.075,36.18333333333333,33.791666666666664,32.75454545454546,test
2022-06-07,34.47346733261668,34.08727221842535,33.91353377391888,33.30176187025556,31.65563468502494,32.766427652602836,32.492068139043404,32.57716341285162,31.374909927311844,31.109530192844172,31.482497586746124,32.28948357287551,32.15033464397722,32.897429340287154,32.34790114907617,33.082272733148095,33.91353377391888,34.12795760208852,33.652427829664596,33.91912281662322,33.683034661585296,33.426748787283906,33.572902425950005,33.73314538979037,34.47346733261668,33.95384441674879,33.886793938781366,33.12660740072451,33.30176187025556,33.474572061697216,33.9711274074715,34.08727221842535,33.02031697849585,32.86695593116851,2022-06-06,39.075,36.18333333333333,33.791666666666664,33.11666666666667,test
2022-06-14,35.177537092587414,34.61259544200593,34.14191877849098,33.76819549670171,31.199201689423983,31.420375610617292,32.414226714571186,32.03400903911142,32.88416936718248,33.795394200950604,34.064486826082714,33.62630663558215,33.918593086230366,33.70007723575233,33.455814502077374,33.61024455466008,33.7760828005551,34.52025887684952,34.00329404055137,33.93806692368713,33.179126263510874,33.35513761898424,33.528530591546065,34.025495610271534,34.14191877849098,33.07515221916646,32.92192032907443,33.22730753275247,33.76819549670171,34.251192477518394,34.61259544200593,34.991441465300156,35.177537092587414,34.607103151261185,2022-06-13,34.725,34.66666666666667,33.75000000000001,33.12500000000001,test
2022-06-21,35.134596365651454,34.56889695300692,34.30460890183139,33.94626005598708,31.718022423845543,32.597263654598336,32.78101050406042,32.81256051039863,33.156044065113726,33.4515326880365,34.28459704550961,33.82846530058481,33.80492917889053,33.07457569534403,33.27017246269257,33.45699127373256,33.96315118704085,34.08587478608021,33.02343957424139,32.87317768604334,33.180599464908504,33.722883368077305,34.20683711274693,34.56889695300692,34.94819354487627,35.134596365651454,34.56437285989884,33.97732897897098,33.94626005598708,34.542374768081345,34.34505395898719,34.23011243861592,34.231463145456374,34.30460890183139,2022-06-20,36.87500000000001,35.45,33.80833333333333,33.333333333333336,test
2022-06-28,35.60122266637251,35.14324484124917,34.70268036009598,34.190874508906646,33.12386906186145,33.30933540495863,32.72199599619242,33.01572888006769,33.270078191629736,33.822377841213445,33.97666824954324,32.93587309443568,32.80045306961732,33.11808103818638,33.66734711877711,34.15605260320096,34.52138921131706,34.90293979559504,35.090887358303114,34.52172161452808,33.935398515933876,33.90482546733951,34.501284571465604,34.304197260546744,34.18941476145748,34.190874508906646,34.26409515272625,34.21288713738547,34.70268036009598,34.60612866372851,34.911686427282376,35.60122266637251,35.5193176138614,35.14324484124917,2022-06-27,36.87500000000001,35.84166666666666,34.725,33.45,test
2022-07-01,35.60838105247159,35.15037363196214,34.775451709884216,34.31244740157115,33.50555830431305,33.60807218745284,34.05629430308843,34.139243436293675,33.049574974022185,32.880620449027354,33.175213606084746,33.70874339049058,34.18666222968005,34.544604994032326,34.921087373653904,35.10555714175614,34.53401190725802,33.94606406184337,33.91437034315976,34.510061269657804,34.31244740157115,34.19730396714501,34.198516795085176,34.27156760764077,34.220242353725446,34.70995612588379,34.61334996912045,34.91887040210028,35.60838105247159,35.52645839592356,35.15037363196214,34.31915691930755,34.43862429738002,34.775451709884216,2022-06-30,37.28333333333333,36.39166666666667,35.45,33.791666666666664,test
2022-07-07,35.61196803826527,35.529971068592296,35.14077991130538,34.617203846866566,33.389478591367855,33.856691726092286,34.28914379303516,34.61592927581173,34.97096847962615,35.14077991130538,34.559222976511045,33.964399628918684,33.92798996113377,34.52044948168342,34.32061949245292,34.20396825179351,34.20414227631549,34.2764763086763,34.22466141161061,34.71403995072545,34.617203846866566,34.92256680535059,35.61196803826527,35.529971068592296,35.15383598361523,34.32258455742716,34.4420280884102,34.77883917522039,34.878078071244865,35.28917344062275,35.58778600041748,35.17473548969793,34.62917535661714,34.74428235150578,2022-07-06,37.28333333333333,36.39166666666667,35.99999999999999,34.725,test
2022-07-14,35.55647476544627,35.47848518173615,34.871345258724766,34.54737921792099,33.11062615348743,33.329276615565696,34.096676014570605,34.01674012287747,33.98235953785253,34.03879810107411,34.149674653940224,34.12430048739786,34.63180468840562,34.54737921792099,34.86125191075836,35.55647476544627,35.47848518173615,35.10510024801742,34.27573116362844,34.396464770124574,34.7341619668152,34.834007903731475,35.24552088066462,35.54441748470352,35.13156125187849,34.58613465363262,34.70133320782829,34.871345258724766,34.68999018554832,33.97292913072158,33.724608408005516,33.732836023195716,34.505732861312715,34.28397644358368,2022-07-13,37.28333333333333,36.39166666666667,35.99999999999999,34.85833333333334,test
2022-07-21,35.77181893814712,35.575853344555505,35.16550015743921,34.76298165957005,35.02257691893887,35.25449298780618,34.98118302623924,35.16550015743921,35.77181893814712,35.63290689182103,35.217907992041596,34.359969849501596,34.461120242651575,34.78539113731421,34.87604461602296,35.28126940922651,35.575853344555505,35.16002180744213,34.61256154027348,34.72636611467671,34.89542300283598,34.71341179080077,33.99589928769459,33.74726942204219,33.7552876359664,34.52804017905341,34.306184849238754,33.968470654331114,34.194971561369904,34.60886599283647,34.83988716407135,34.76298165957005,34.50483570886175,34.72807406560662,2022-07-20,37.28333333333333,36.38333333333333,35.90833333333334,34.325,test
2022-07-28,35.689313829698136,35.235129629344044,35.004413113899865,34.66529474142831,35.156339057722114,35.004413113899865,35.155184353790006,35.12693720497009,35.45065650001139,35.689313829698136,35.235129629344044,34.661427544096775,34.757257696343444,34.91399709274567,34.72353917313083,34.000237230450615,33.74764646366057,33.75295186054226,34.52383864881961,34.30070266338975,33.96211019394735,34.18800953807541,34.601491559805446,34.832229051775094,34.75512880330433,34.49685017718916,34.719997819024925,34.78530070493161,34.462616939642366,34.55457193295508,34.66529474142831,34.576439507134936,33.954710473845935,33.9376968067129,2022-07-27,37.28333333333333,36.74166666666667,35.99999999999999,34.49166666666667,test
2022-08-01,35.11562834452938,34.82723748185968,34.71696523641136,34.502676649000044,34.614688422199855,35.11562834452938,34.84122909768343,34.39063277722606,34.57098180336428,34.785711437564906,34.63501693203623,33.93889808229325,33.70494031379214,33.72301793736771,34.502676649000044,34.28553588658145,33.951045627163424,34.17975514681753,34.595173029364496,34.82723748185968,34.75104681543166,34.49338944327219,34.71696523641136,34.78256255884738,34.460080846225694,34.55217308350725,34.66298996761207,34.57419921866209,33.952514679733135,33.935531210059054,33.79162847947219,33.739503962528545,33.851254805635186,33.210038578746854,2022-07-31,37.88333333333333,37.199999999999996,36.06666666666667,34.71666666666667,test
2022-08-07,35.05508778195703,34.818555161403225,34.647153665577505,34.2372493937717,35.05508778195703,34.2372493937717,33.91981262642099,33.8807108322268,34.621134757208125,34.37714065754038,34.02428394048433,34.24037993401708,34.647153665577505,34.87329873815017,34.79304501517558,34.532607861681406,34.754272896177454,34.818555161403225,34.49517516869846,34.58665141290115,34.69704528894709,34.607965309317926,33.98608182056591,33.968962674995346,33.824967637981224,33.77277943695314,33.884486660445496,33.24324063445325,32.83459272410891,32.56844541354534,32.76668956787198,33.285758138432534,32.91315175865084,32.83955229711093,2022-08-06,37.88333333333333,37.199999999999996,35.475,34.300000000000004,test
2022-08-14,34.66385932738076,34.54828833354503,34.378833824488375,33.73407603125777,33.03102309244997,33.80787071577417,34.28766622076672,34.38137486773237,34.24012584670837,34.5435268305518,34.66385932738076,34.378833824488375,34.496604052404685,34.62502428308305,34.54828833354503,33.93487362792551,33.923554683882806,33.78353242095874,33.73407603125777,33.84765536342164,33.2076922306367,32.799925314748,32.53438092290828,32.73303898848821,33.252391678891236,32.87997892374805,32.806512243122924,32.4721603167654,32.50285573570776,32.562511260866145,32.35469157166909,32.741038890198524,33.093890781572014,33.5200795292919,2022-08-13,37.88333333333333,37.199999999999996,35.475,34.09166666666667,test
2022-08-21,34.63397780296548,34.515147968710686,33.837884426087726,32.79474233662638,34.4113174007224,34.515147968710686,34.63397780296548,34.55068689165592,33.93273895923366,33.91837168663047,33.77620652413482,33.725298811737744,33.837884426087726,33.197244755671214,32.78901162414867,32.52315290179584,32.7215877768765,33.24079446793646,32.868279337213245,32.79474233662638,32.46034160380465,32.49100389168414,32.550636020283605,32.34280130551078,32.72913740945468,33.08198191458068,33.50816561832837,32.61047824650562,31.702072138666317,31.64009206708727,32.24880998891195,32.26652687352223,32.340780656587846,32.37096238704141,2022-08-20,37.88333333333333,37.199999999999996,35.475,33.74999999999999,test
