tag,pred_m1_hot,pred_m1_p3,pred_m1_p7,pred_m1_p15,fc_d1,fc_d2,fc_d3,fc_d4,fc_d5,fc_d6,fc_d7,fc_d8,fc_d9,fc_d10,fc_d11,fc_d12,fc_d13,fc_d14,fc_d15,fc_d16,fc_d17,fc_d18,fc_d19,fc_d20,fc_d21,fc_d22,fc_d23,fc_d24,fc_d25,fc_d26,fc_d27,fc_d28,fc_d29,fc_d30,pred_point,true_m1_hot,true_m1_p3,true_m1_p7,true_m1_p15,split
2021-12-21,20.257915591358632,19.557723245876595,19.013912833290775,18.714574961342784,16.961154271635223,18.277308988248347,18.49481337328557,18.527474028324402,18.71828685454877,19.013912833290775,19.696219011570406,20.257915591358632,19.435926881963674,18.759847689354274,18.85852086237749,18.84776307550018,18.67653318140683,19.121481109033233,18.578221595791366,18.910637715170754,18.77728251663795,18.714574961342784,18.097063351983202,17.571909528441854,17.964527826613057,18.52670369469713,18.300620740966135,18.50888714127309,18.246009239423998,18.788251324608765,19.557723245876595,19.481030902657313,18.649703230121148,18.224568705375994,2021-12-20,22.350000000000005,20.883333333333333,20.224999999999998,18.05,test
2021-12-28,20.54302461072783,19.766286958528124,19.531614740431294,18.76421799074573,20.54302461072783,19.601620463868844,18.830992507661996,18.893010965981013,18.853257005974303,18.680442637548026,19.12027902814443,18.572464266684857,18.896530228234273,18.76421799074573,18.696088496405366,18.077140871182472,17.546487504793053,17.93692668109563,18.498178195431027,18.27312146554391,18.480255952224965,18.218419290038504,18.760760287890594,19.531614740431294,19.455429093603584,18.6242944670457,18.198822681494942,18.427474008097725,20.12706241272823,19.67249972370653,19.759856437116667,19.766286958528124,19.428484141161114,18.70857537308018,2021-12-27,22.350000000000005,20.883333333333333,20.224999999999998,17.825000000000003,test
2022-01-01,20.14818685393877,19.78573126434104,19.548569387025285,18.840572134292202,20.0780430476248,19.43693710822276,19.590311592199775,18.840572134292202,19.058289532900314,18.906531572667536,18.806965753888953,18.152344215636404,17.59986851082275,17.9769585921184,18.537680128971495,18.307386511148355,18.498269358733715,18.232081672482632,18.776465376458738,19.548569387025285,19.473148116062315,18.64029656542991,18.215179950526725,18.447781406171174,20.14818685393877,19.692778138931637,19.77961732387904,19.78573126434104,19.448359741076203,18.728312728444973,18.373862460903126,19.056662906366526,19.255227322983433,18.739723906825443,2021-12-31,22.350000000000005,20.825,19.058333333333334,16.45,test
2022-01-07,20.308926797682712,19.962698347293962,19.681633701010202,18.812248048840107,19.962698347293962,18.824377707188425,18.022506145472835,18.220008608359784,18.677789410906954,18.382471249266803,18.580187302739148,18.27962120347904,18.812248048840107,19.563859832264168,19.483635377119697,18.64586706289414,18.2183303819009,18.436117119463056,20.13849109237476,19.681633701010202,19.77139172474658,19.77707909320118,19.44001266693975,18.719984183910647,18.369359986940562,19.05134512989651,19.25016975183035,18.733736952889668,18.144350092838533,17.994795046857007,18.728401368579995,19.100356913366344,19.841270839455735,20.308926797682712,2022-01-06,22.350000000000005,20.825,19.96666666666667,15.916666666666666,test
2022-01-14,20.422387679266986,20.223641157622616,19.834948990300617,19.378263232225116,18.61423235347739,19.064669616937326,19.79500138244633,19.613620165567838,18.77522083942197,18.36116084092247,18.532129334874355,20.223641157622616,19.75853337465974,19.834948990300617,19.85768985288329,19.513533183674554,18.785201587425203,18.445250635211057,19.128678964531492,19.328845810231822,18.81560728277555,18.220960728236204,18.073201045146412,18.809040198669123,19.177855095700423,19.918302805340023,20.385542143461937,19.57087731862983,20.019325385843818,19.269165795402593,20.422387679266986,19.378263232225116,19.592152438285613,19.71154960135291,2022-01-13,21.283333333333335,20.483333333333334,17.316666666666666,15.408333333333333,test
2022-01-21,21.03008463860849,20.15443175767242,19.93517822327509,19.109111925189893,17.235080180241344,17.775068452972043,18.46743113386865,18.884574157279783,18.822589850991644,18.238652290516004,17.976093443616886,18.752621383391904,19.01128377003931,18.53350962154588,17.955517322986378,17.806241675722518,18.549225515879474,18.925539604228995,19.65748419712884,20.119080055176262,19.301054088799578,19.7488879251358,19.001700827225257,20.15443175767242,19.109111925189893,19.326014875489474,19.447382040233737,19.695199815318954,19.99958635078256,20.037568880268516,19.12462472775055,19.93517822327509,20.669358106965756,21.03008463860849,2022-01-20,21.283333333333335,20.483333333333334,18.416666666666668,16.533333333333335,test
2022-01-28,20.974274855141722,20.853191313034102,20.46328055423584,19.492456165674724,15.677687473971137,17.044688178446705,17.2341627349497,16.994317895368688,17.149252621087534,18.044421821985452,18.504101989705713,19.325973064825348,19.83924958215733,19.055910284934406,19.544994117094372,18.795187257230612,19.956015394341776,18.91843186840848,19.12892999031787,19.247331556791067,19.492456165674724,19.789464534562725,19.830902034875667,18.91729640113931,19.726649054911533,20.46328055423584,20.82523433045333,19.48663025509397,20.732213692011694,20.239035981664152,20.853191313034102,20.92218685382265,20.974274855141722,20.466559923196613,2022-01-27,25.116666666666664,21.283333333333335,19.458333333333332,18.158333333333335,test
2022-02-01,21.126631243739702,20.930307975026896,20.686445144307918,19.746075076304216,16.7276108473248,17.76919009639274,18.318431776953453,19.14316219672358,19.712133259166446,18.98024125160579,19.471049567048535,18.73239605618527,19.900046886289218,18.866636917524414,19.09454354338357,19.20816126397762,19.445387948861555,19.746075076304216,19.78687393026828,18.872877625714647,19.68199129951347,20.414226699685745,20.777906419113968,19.441780417272916,20.686445144307918,20.193531941615344,20.807849076809777,20.87694359574556,20.930307975026896,20.422110732546646,20.604164860002065,20.63288588010481,21.012761183244447,21.126631243739702,2022-01-31,25.116666666666664,21.575,19.925,18.416666666666668,test
2022-02-07,26.01066392925878,23.585920769882602,20.98851956790753,20.538676243244247,17.91445022183855,17.760181025124126,19.318697774128815,18.4939595478529,18.768869445938893,18.947221828556124,19.268563428841173,19.61345717029921,19.680129608252255,18.772408812012753,19.59406616256491,20.357045919191627,20.729238621616894,19.385584950588196,20.62771838476793,20.13359099415907,20.749898007369644,20.81771945294916,20.863704778318244,20.353938551960233,20.538676243244247,20.568445646913826,20.948866641408035,21.062288752590327,21.79968556831754,20.98851956790753,21.750137045502232,23.585920769882602,24.274326405584794,26.01066392925878,2022-02-06,27.775000000000002,23.125,19.849999999999998,18.76666666666667,test
2022-02-14,25.990693580176973,23.56729465115669,21.83080223901445,20.934019199761494,19.72961104130942,19.790730514458982,18.787138902434616,19.539472330753384,20.323734106082973,20.724104300623548,19.376385031971193,20.612657297493662,20.1036501611762,20.737310300908852,20.81880178633928,20.854929009605886,20.334795691072,20.519285887337425,20.549869191005705,20.934019199761494,21.042153969883586,21.775442489261007,20.96697590896462,21.731485334743578,23.56729465115669,24.255439785986226,25.990693580176973,22.70201018297455,21.6257370042296,22.534183900517082,22.307046349329816,21.422308292532712,21.83080223901445,21.692148670796453,2022-02-13,27.775000000000002,23.125,19.683333333333334,18.608333333333334,test
2022-02-21,25.89150535080079,23.718524958155776,22.433739188940642,21.52583896313447,19.567501912323138,19.420312925755916,20.286308756282203,20.490371494788494,20.604232797842094,20.090941850429996,20.34999657571017,20.415677886471624,20.8151291057168,20.929475422364163,21.6721572879978,20.868648569279834,21.647836962067515,23.472491368163862,24.15682085075628,25.89150535080079,22.603374431663447,21.52583896313447,22.433739188940642,22.202935450972163,21.32171482092542,21.731499897745753,21.59313125345666,20.121138872670148,20.01538618592435,20.507364170142754,21.61470200181205,22.001462776458133,22.67009810482194,23.718524958155776,2022-02-20,27.775000000000002,23.125,19.683333333333334,18.308333333333334,test
2022-02-28,25.794955648934206,24.051050891865064,23.253249006452947,22.01170113836847,19.326406040624484,20.15884224093558,20.556831842135598,21.353863153958613,20.595778124030954,21.431176490282475,23.335791674934004,24.051050891865064,25.794955648934206,22.507092541746065,21.46381065291147,22.389180670874698,22.16093198517486,21.268235709362674,21.676145767254862,21.53940515258643,20.06994561568444,19.95598978083091,20.44394639192326,21.551150577672885,21.941559737246955,22.610954991766274,23.659052818851194,24.552647440391482,23.687751715322303,22.581904417799237,23.253249006452947,22.01170113836847,22.284270095234575,22.370726489095176,2022-02-27,27.775000000000002,23.125,19.683333333333334,17.10833333333333,test
2022-03-01,25.77413769592511,24.021900824155757,23.245536742944104,22.00400580033519,19.869570677988136,20.376935975632357,21.240874258417815,20.523717358860072,21.384152157511398,23.30408255303732,24.021900824155757,25.77413769592511,22.491371484797295,21.451207453839665,22.37848471841453,22.151402727856407,21.25942013927554,21.66971486627463,21.532497150546106,20.062745762823397,19.948611397866546,20.436458799062844,21.543596179264426,21.933964472750247,22.60277741021306,23.651072837868018,24.5447883350327,23.679966551635705,22.574164485489213,23.245536742944104,22.00400580033519,22.27674455070318,22.363146372890846,21.840683996562788,2022-02-28,27.775000000000002,23.125,19.716666666666665,17.10833333333333,test
2022-03-07,27.47374028494988,24.586992775225507,23.590757555559684,22.63718498610833,26.772838104593657,27.47374028494988,23.586533951120177,22.08347665737173,22.74943430487177,22.389544849153793,21.50765358936473,21.837797419778884,21.651319345481003,20.14036907230463,20.02768050421739,20.510164235299996,21.60628308864634,21.963782568170988,22.63718498610833,23.688353874756157,24.586992775225507,23.717559197630376,22.61072349653907,23.283677030449756,22.05058835293415,22.321426281791187,22.406646458255473,21.882555605099427,23.590757555559684,23.092740851830044,22.701899507423143,23.089381857393253,22.885004677592114,23.979270292489186,2022-03-06,32.48333333333334,26.89166666666667,23.0,18.066666666666666,test
2022-03-14,26.442691117700676,24.85262189033248,23.61479364719171,22.717711845675787,17.361482558878105,18.721477683080753,18.218257213094283,18.69338707800254,19.461356238005838,20.76477599322107,21.292411189770217,22.113396135137844,23.24082944602319,24.16846180356044,23.324953741663737,22.255173962554604,22.941450410555838,21.70411664531713,21.95991095002387,22.039937957054093,21.51772224901573,23.224728308509967,22.719915981127787,22.327591042134063,22.717711845675787,22.518509491595673,23.61479364719171,24.270451718900386,26.442691117700676,25.414897465612547,23.28634598012545,23.3351992005062,24.85262189033248,23.64902751343027,2022-03-13,32.49166666666666,29.11818181818182,26.672727272727276,19.891666666666666,test
2022-03-21,26.42068463345906,25.763083444722344,24.59809047411896,22.938203604196918,17.672750410174572,20.380194538912505,22.32291139495142,22.09546225070205,21.374295954737832,22.281530774598117,21.13677575933529,21.529803562792484,21.692703063535436,21.207288186083368,22.938203604196918,22.456096110944635,22.075455660649805,22.48490701769119,22.27447069428945,23.36419054282028,24.01980787564575,26.191622504083796,25.161257719493804,23.03176408462052,23.076555628780522,24.59809047411896,23.396923543759208,22.757403812093013,24.222770386437084,24.70851164358499,24.63956534705714,24.51093309071169,26.42068463345906,25.763083444722344,2022-03-20,35.63333333333333,32.49166666666666,27.333333333333332,22.99166666666667,test
2022-03-28,26.179600517350053,25.968781084541625,24.858970237992512,23.984668844345713,19.892979155477594,20.57943695211142,20.371968197622234,22.278283931695498,21.952686800452057,21.661475696385512,22.141424512148475,21.988733441480417,23.10107212440327,23.782633821556786,25.968781084541625,24.933104191315245,22.80216643940826,22.84155675232624,24.35560480797336,23.15349275418718,22.509930958757455,23.973264923650685,24.461790753729844,24.394031334636782,24.267417592991393,26.179600517350053,25.522446824426325,24.858970237992512,24.68044370714618,26.097384597206098,24.821860381151083,23.984668844345713,24.905986404752888,24.283499342383884,2022-03-27,35.63333333333333,32.49166666666666,27.333333333333332,23.974999999999998,test
2022-04-01,26.28296983220488,26.15712587537713,25.589034238886356,24.420132574208743,22.416931766053303,21.968221216019597,22.351824945986465,22.137632956601607,23.308314826453778,23.897616174021486,26.05914871054956,25.01147369075869,22.873196481076796,22.90809712303321,24.420132574208743,23.18933551745951,22.56483102247724,24.030718756209794,24.519931605024173,24.452592446958583,24.326235786120687,26.238366041769435,25.589034238886356,24.919870502882365,24.740469527325303,26.15712587537713,24.88142760014359,24.0441295883828,24.965442073685654,24.3407049724199,26.28296983220488,25.957559166659067,25.945737669557317,24.379801057485516,2022-03-31,35.63333333333333,33.2,29.11818181818182,24.70833333333333,test
2022-04-07,31.43575574088503,28.481829216427265,26.569562741030126,25.486793540771952,31.43575574088503,28.481829216427265,25.181696476822577,24.428244693862098,25.486793540771952,24.064704312487102,23.26316475270585,24.579119956264815,24.95890412840236,24.823415201317133,24.677577626859716,26.569562741030126,25.883272183918336,25.20867044993682,25.037854686137173,26.464829987923483,25.1957902648403,24.356212205313856,25.27848394150164,24.66138148842814,26.603404444984797,26.274438049051817,26.258991796984336,24.69073879762024,25.59492206600766,26.652081094555918,26.90005732951369,28.777993229276635,26.305331909140737,26.342307075438743,2022-04-06,35.63333333333333,33.63333333333333,28.091666666666665,23.918181818181814,test
2022-04-14,28.638883438240423,26.79304842112221,26.280166972096083,25.593266503424505,22.700470770884884,23.794611348041194,24.010722273941873,24.155867416206355,26.159131646503507,25.543771194222355,24.943884121348766,24.83996692500481,26.280166972096083,25.043644068628566,24.20224243653608,25.14248617034254,24.535559642415233,26.47484565907396,26.138141669847073,26.125886223819773,24.552596916749703,25.459911606896902,26.51352554960564,26.759567169399016,28.638883438240423,26.16880114349939,26.205087007536115,26.79304842112221,25.593266503424505,26.190306275918118,27.47823321534496,25.35162370366194,24.78555994091192,26.221070259974827,2022-04-13,35.63333333333333,33.63333333333333,28.091666666666665,24.70833333333333,test
2022-04-21,28.90725524580461,28.17230496075353,27.07669376557205,26.225626665494595,22.716569706591415,24.988424227103458,24.26433581225058,23.90763510570782,24.97871157947516,24.3415810633956,26.33852262195247,26.07088262418564,26.09549854232224,24.54370632985239,25.41518327284373,26.494269340745795,26.78742961346861,28.673789066405718,26.198346966239786,26.232892205776455,26.820091453671555,25.633857954035086,26.225626665494595,27.501307000259413,25.373436968500283,24.809368052738325,26.245658639440084,26.02042490502301,27.006128081499686,27.705052351367954,28.17230496075353,28.90725524580461,27.887498802436937,27.07669376557205,2022-04-20,35.358333333333334,33.2,28.091666666666665,26.066666666666666,test
2022-04-28,30.08672354601431,28.573822551692412,27.72465053132376,26.80180072589769,25.048160685927243,25.455225717893573,24.133523358732617,25.165748511241553,26.3545813228162,26.707008862190527,28.573822551692412,26.1319714371599,26.183960550530863,26.782935015047084,25.598183411582344,26.187593166299646,27.464081018129107,25.35266860214635,24.785636691761695,26.221002855471237,25.994887655295987,26.98168836879614,27.682218215773087,28.149809143149152,28.8803994407263,27.861703706648044,27.051293455046228,26.80180072589769,27.72465053132376,27.51733635394422,27.115010487263493,27.390583976044645,27.97453515472061,30.08672354601431,2022-04-27,35.358333333333334,33.2,29.424999999999997,26.708333333333332,test
2022-05-01,30.77693074342139,29.987451921972774,28.997036352391625,27.729011992243823,30.77693074342139,29.852101286217405,28.911565720998226,29.987451921972774,27.052711291108533,26.875555188611134,27.367630736199136,26.021862773218555,26.51277608639685,27.729011992243823,25.58074243768881,24.993757952411002,26.39621670202225,26.140452576979133,27.136473167855133,27.842642970397332,28.313683954371903,29.046384710160144,28.028238002545052,27.22408613411006,26.981144968995583,27.900176185075512,27.69052611174462,27.28677133784164,27.56147073980885,28.145099492353634,30.25539630807076,28.206029064326486,28.997036352391625,29.03645683251787,2022-04-30,35.358333333333334,31.50833333333333,29.95,27.15833333333333,test
2022-05-07,30.11008980069071,29.346424618781665,28.674563471303298,27.671396789424403,25.126085939447297,24.491338653452313,25.56084087869915,27.201834209325515,25.055221828221587,24.60676912972589,26.094189804496477,25.900590424746426,26.964681676764048,27.671396789424403,28.122509521157863,28.916879309756844,27.89711488504928,27.091910585073993,26.84540983551464,27.7536686499283,27.549185440972742,27.15438790950454,27.413436595927212,27.998746572377865,30.11008980069071,28.06219682723049,28.856564826846565,28.89467775804412,27.666125127147325,27.70611023282685,28.388756139994147,28.674563471303298,29.346424618781665,29.568884474122633,2022-05-06,34.175000000000004,31.008333333333336,30.45,27.90833333333333,test
2022-05-14,30.167033442436885,29.808321728722824,29.175955295298895,28.410769691274005,27.014842857827592,27.70085615568379,28.20481510818748,28.410769691274005,29.142748531241995,28.057744193297257,27.235482914317753,26.962745081913848,27.840633632707693,27.609413147494752,27.23291296512389,27.478100232555374,28.062676469343817,30.167033442436885,28.119387853907877,28.918004075356517,28.961049952273832,27.725601222262267,27.768535476758377,28.450769557724986,28.73819521724841,29.409752939204928,29.630855128868514,29.54051217385635,28.662039103288205,29.808321728722824,29.175955295298895,29.856396095439084,28.48966885328588,28.40825117518938,2022-05-13,34.4,33.1,30.99166666666667,29.591666666666665,test
2022-05-21,30.3559135373203,29.90047110735844,29.62108844933883,29.047224674189305,29.078615054532694,29.064136185461557,28.339690487360627,27.69378852247699,27.757025134057788,28.264139380182225,30.3559135373203,28.22008678541506,29.019037074809596,29.047224674189305,27.793442808272726,27.83006957321781,28.498764084515184,28.76795106585301,29.45137707123185,29.664211803650428,29.57312068210126,28.69683452692854,29.84305105418627,29.213413815104364,29.89837244556318,28.527821698834646,28.448507283128052,28.50954518873192,29.05081936862079,29.026033930111698,29.90047110735844,29.296808931489558,29.62108844933883,30.221149044254265,2022-05-20,34.4,32.80833333333333,30.675,29.874999999999996,test
2022-05-28,30.844315486045677,30.628521323013423,30.170366388160723,29.331324149481418,27.0676563007211,28.227068803060718,28.53233807183731,27.480583569696368,27.606541668651293,28.334219908941822,28.624545466141914,29.331324149481418,29.58718300865781,29.506223613689585,28.626828381480543,29.78094204836723,29.154894524312382,29.84632393192858,28.476749944828647,28.38981129231403,28.45081612435892,28.994732606226627,28.968760167812114,29.842826295679085,29.23771416588736,29.561959688653697,30.164351595290544,30.73427568042587,30.628521323013423,30.844315486045677,30.170366388160723,30.226231421638854,30.30937108929844,30.343869348471628,2022-05-27,34.4,32.80833333333333,30.99166666666667,29.95,test
2022-06-01,30.923164854077985,30.90493485911495,30.420968424628246,29.91571060235111,28.907282706794234,29.159651514328733,29.159222219679226,29.728982450480533,29.860265492654545,29.723464527491227,28.797805461129283,29.91571060235111,29.267513708244138,29.945393970052887,28.555847720436276,28.468352278179015,28.523190821135664,29.066798210301894,29.042899090198603,29.918233502086196,29.313897203168228,29.641959925457055,30.24335097236262,30.81432945140943,30.708229395656613,30.923164854077985,30.2486904719998,30.30423418021642,30.38622102050449,30.420968424628246,30.90493485911495,30.794985911976088,30.919638162135826,30.387452685294903,2022-05-31,34.4,32.80833333333333,31.058333333333337,30.275000000000006,test
2022-06-07,30.917802267331734,30.89988263542038,30.760768918278565,30.26777336093756,28.542097586215856,29.743113199903355,29.151264379072625,29.88964756825305,28.53474518489642,28.45414590834197,28.499445610784313,29.05048211001976,29.03525039566283,29.91431106047185,29.304806305889223,29.630384500115163,30.23434559682871,30.810831973815628,30.70430652350007,30.917802267331734,30.242897983137706,30.30030942840272,30.38324508656197,30.417402850279945,30.89988263542038,30.790109873612295,30.915207333496486,30.383165233575287,30.382988993820952,30.48587964049344,30.760768918278565,30.86481233055971,30.26777336093756,30.24323615147175,2022-06-06,34.4,32.80833333333333,31.391666666666662,30.475000000000005,test
2022-06-14,31.931321090777402,31.36469496906645,31.005850145324548,30.599529919817297,29.35154516086707,29.256105636861196,30.14299274815333,29.49303130701532,29.84589481531917,30.378092064422972,30.93135871477219,30.81389222412044,31.027688444214505,30.336692385557665,30.397203874911398,30.467149974461982,30.518667285526274,31.005850145324548,30.89802088204787,31.02230654310304,30.494424034561877,30.49308931528369,30.599529919817297,30.869351275108176,30.971987041605644,30.37435403682035,30.350025805505503,30.586113884898054,30.858440645281707,30.986108038384764,31.36469496906645,31.700204999590138,31.931321090777402,31.27346283180709,2022-06-13,32.61666666666667,32.23333333333333,31.566666666666666,31.033333333333335,test
2022-06-21,31.901412538743962,31.65773187484746,31.422994464194957,30.894020505796487,29.701704670415772,30.330433545429816,29.893502580369745,30.12504285267202,30.29219987347197,30.385450543151734,30.894020505796487,30.815991094615207,30.962740238354257,30.448529292952927,30.451091115015682,30.562035265035988,30.839684417096702,30.948293511319417,30.349532027660764,30.323302090739194,30.55824681335075,30.831151981552914,30.958566708581877,31.33554780341965,31.669736526997944,31.901412538743962,31.244243353619648,31.126491358235697,31.227617667143335,31.65773187484746,31.422994464194957,31.46180900812035,31.46551989811286,31.507943832079935,2022-06-20,33.35,32.61666666666667,31.808333333333334,31.241666666666664,test
2022-06-28,32.54239113133084,32.23453409693375,31.686304480880484,31.35448687596173,31.050452178501217,31.10768033587863,30.574765508161157,30.556408345057445,30.612847802493285,30.875766634211427,30.983667855287724,30.382472757019674,30.35180687223364,30.573722542241416,30.84136897913968,30.977498895941757,31.35448687596173,31.686304480880484,31.917102377653496,31.260239199758868,31.145625495482847,31.24789587336035,31.675296360883717,31.440422131002983,31.47983252420416,31.483744168435035,31.52604969118294,31.45306873338473,31.640482674450443,31.71607478435507,32.107476474291424,32.54239113133084,32.24671536264922,32.23453409693375,2022-06-27,33.372727272727275,33.074999999999996,32.425000000000004,31.600000000000005,test
2022-07-01,32.54316297449956,32.23545765663711,31.7747037250905,31.480348405014993,30.852482577744293,30.794229020590194,30.986988187536024,31.051971550200783,30.416151192471737,30.36932039000876,30.596923805748165,30.855833060768344,30.98661829503842,31.36033684198873,31.69015447917638,31.92212396406215,31.26454248612851,31.145033313157438,31.247803986444477,31.675510513166014,31.440823492660037,31.480348405014993,31.483644930822237,31.5259847000441,31.454299502189276,31.641506236299524,31.716971594190646,32.10829574776781,32.54316297449956,32.24765420853122,32.23545765663711,31.7747037250905,31.683237186830798,31.84124934121815,2022-06-30,33.833333333333336,33.372727272727275,32.925000000000004,31.808333333333334,test
2022-07-07,32.693372723355985,32.28971060980214,32.242174757658944,31.75625405662347,31.0896736755593,31.178113267810673,31.197881405286502,31.508706890593857,31.809991604193055,32.03212511397563,31.33880132448394,31.20587465561492,31.29881785466199,31.72244035616911,31.48381950402045,31.51809439882006,31.515999983914337,31.56354600554196,31.492629100221148,31.680769200448815,31.75625405662347,32.14800082947285,32.583940095336786,32.28971060980214,32.275863762581146,31.814791627921252,31.722997871392046,31.880967623982865,32.024126250368454,32.27408922209197,32.693372723355985,32.283813983529676,32.11167692451403,32.242174757658944,2022-07-06,33.833333333333336,33.372727272727275,32.975,32.21666666666667,test
2022-07-14,32.69441203221538,32.35999594153011,32.275323383533326,32.02634127524658,31.353556512015274,31.394652799852057,31.782780447101143,31.518129233062947,31.527752467419496,31.515528583419496,31.576329661851588,31.499206294406626,31.684350062214367,31.759083184640676,32.151605292891674,32.59051591292352,32.29668783370971,32.277521792988125,31.81729105345915,31.725783049399784,31.88361829519027,32.02634127524658,32.275323383533326,32.69441203221538,32.28632608073016,32.11391837001682,32.24431613790338,32.35999594153011,32.260366417618314,32.109972278767664,31.903541661185688,31.810322659290087,32.08745401438263,32.12406704876664,2022-07-13,33.833333333333336,33.372727272727275,32.975,32.50833333333333,test
2022-07-21,32.78393709577474,32.59233842952642,32.389034725709976,32.172832555994525,32.59233842952642,32.36311357157554,32.172832555994525,32.421358924332104,32.78393709577474,32.44106087985597,32.39028648849305,31.899650588343924,31.788991618378336,31.938412676159473,32.07080531154647,32.31010605934721,32.72394597759503,32.3131083882188,32.14218434479914,32.27364750473709,32.389034725709976,32.290709066655715,32.14207437071911,31.93652735035784,31.843717518844937,32.12019317373785,32.15635995896062,31.881036890174254,31.944288719080816,32.11630365811848,32.250602980903764,32.383723120494345,32.145987263661304,32.12558941087082,2022-07-20,33.833333333333336,33.372727272727275,32.91666666666667,32.31666666666667,test
2022-07-28,32.78232498780439,32.40619086510201,32.379441766674674,32.174762748443705,32.30906515671496,32.0485039852367,32.101125329760286,32.17182467477908,32.379441766674674,32.78232498780439,32.35415654738552,32.174762748443705,32.29575145029528,32.40619086510201,32.30554782603138,32.15376326027129,31.94387923005839,31.85145700590795,32.127559887207475,32.165012987215405,31.8900592115415,31.95333403053733,32.12585861311918,32.26115920761854,32.39402196668924,32.15630314258757,32.13548247871238,32.381281587062986,32.17932382474612,32.32101242730455,32.40228059853624,32.406297166704334,32.11920270667545,32.13563345461677,2022-07-27,34.46666666666667,33.833333333333336,32.98333333333334,32.50833333333333,test
2022-08-01,32.68621004765784,32.42128873215312,32.339939868741034,32.17672828134846,32.21031158070199,32.68621004765784,32.30270627307539,32.172809657756765,32.31018048398991,32.42086451113578,32.31041412826841,32.16419177991919,31.957710252555586,31.86736939718028,32.13840156143682,32.17672828134846,31.90510584542188,31.973267032940015,32.145473120167594,32.28057888564999,32.41332246450236,32.17734563116626,32.15645325627715,32.40140834053141,32.19811935521275,32.339939868741034,32.42128873215312,32.42535466109832,32.13777118346612,32.154228158990875,32.12710351503927,31.877522596205736,31.968872180831926,31.639176799547144,2022-07-31,34.46666666666667,33.59166666666667,33.083333333333336,32.50833333333333,test
2022-08-07,32.49373777428654,32.440917747046996,32.30176712088296,32.16819619182974,32.49373777428654,32.2889923058066,32.042556959181724,31.932137665703348,32.191082919028176,32.21691458113817,31.937133959904678,32.00044199306194,32.16819619182974,32.30176712088296,32.43232391841635,32.19495348996459,32.17466802623099,32.420141628988965,32.21713053771925,32.35954534388361,32.440917747046996,32.44535507862338,32.158014787481264,32.1742030142631,32.14687184323467,31.897175829241895,31.98833362274726,31.658618187876492,31.526592838061152,31.56967524614043,31.43454676779116,31.632544804331555,31.51746771020122,31.469000725143285,2022-08-06,34.46666666666667,33.59166666666667,33.083333333333336,32.216666666666676,test
2022-08-14,32.46887000386908,32.447680981814905,32.24395384725863,31.994650410484432,32.122865336434906,32.24395384725863,32.35853030438905,32.46887000386908,32.21960542775444,32.189243312098,32.435656879144915,32.229258188843836,32.37004006438976,32.447680981814905,32.45229540911131,32.16492813427869,32.18190111855768,32.15301764992665,31.90350570286662,31.994650410484432,31.665708722145393,31.5334530029753,31.576433201987072,31.441012971878095,31.63941396080076,31.52425904506544,31.475780411029785,31.332813921167592,31.42108950869733,31.258182961381237,31.226688695468173,31.239788153525133,31.413083175977153,31.960375249264068,2022-08-13,34.46666666666667,33.59166666666667,33.083333333333336,32.20833333333333,test
2022-08-21,32.634429671643275,32.59881210783756,32.186300987466154,31.54153630527247,32.634429671643275,32.61852958405196,32.59881210783756,32.54274606756,32.21501468442252,32.21926431951398,32.186300987466154,31.925427320097256,32.009090403946935,31.67600503187385,31.54153630527247,31.584091065506534,31.444986716982687,31.64007463476084,31.525429477056154,31.477414714703684,31.334608122242443,31.422889472992225,31.259720880704414,31.22904583177695,31.242949505654924,31.416010851548382,31.963116483556455,31.273564876273614,30.76321989572223,30.693439359184627,31.068405014228674,31.250622607110554,31.137795303545428,31.5694050785557,2022-08-20,34.46666666666667,33.59166666666667,32.98333333333334,32.15,test
2022-08-28,31.988703057422374,31.799268702667952,31.59408214799082,31.298415669070163,31.799268702667952,31.938267971188605,31.63659035003388,31.548084876152785,31.618412043129133,31.45449822532484,31.65251291753738,31.538755799575526,31.49618700565072,31.357410516833223,31.440504233586523,31.274260717687916,31.25366251496474,31.268551346630385,31.442473468938754,31.988703057422374,31.298415669070163,30.78980997543906,30.72106522808538,31.093243549924857,31.27523771830805,31.162199892852993,31.59408214799082,31.045210438273912,30.60311336797157,31.21862436885923,30.706980819594264,30.225170356441676,30.096233833279598,30.521503736356014,2022-08-27,33.46666666666666,33.083333333333336,32.68333333333333,31.958333333333332,test
2022-09-01,32.3872342772158,31.96969466115952,31.642997606523384,31.322044685847327,32.3872342772158,31.943097259288216,31.96969466115952,31.775335976397777,31.66357023876034,31.487398712068366,31.543291857345253,31.355701260504617,31.322044685847327,31.328945489640088,31.49104157516911,32.03572764266893,31.34308454449843,30.83427524833536,30.76675284552611,31.139678896281595,31.322130463140844,31.211357751299058,31.642997606523384,31.094381427543198,30.652086662248816,31.267091405659897,30.755138170099105,30.273138266580187,30.143517892710374,30.56883521976669,30.58856369701316,30.329289394772218,30.401792288319825,30.39380944143677,2022-08-31,32.85,32.68333333333333,32.324999999999996,31.899999999999995,test
