tag,pred_m1_hot,pred_m1_p3,pred_m1_p7,pred_m1_p15,fc_d1,fc_d2,fc_d3,fc_d4,fc_d5,fc_d6,fc_d7,fc_d8,fc_d9,fc_d10,fc_d11,fc_d12,fc_d13,fc_d14,fc_d15,fc_d16,fc_d17,fc_d18,fc_d19,fc_d20,fc_d21,fc_d22,fc_d23,fc_d24,fc_d25,fc_d26,fc_d27,fc_d28,fc_d29,fc_d30,pred_point,true_m1_hot,true_m1_p3,true_m1_p7,true_m1_p15,split
2021-12-01,22.579846676151902,22.255865087036096,19.74283340672031,18.959945432907794,22.35118946603121,22.255865087036096,22.579846676151902,22.115220960385205,20.798749779985524,19.42902068403896,19.379632087373526,20.174835017952965,19.48218199496867,19.1798356589661,19.23989441016401,19.044090418908734,18.342165734292387,18.194521147661586,18.59883238509002,18.474608985007833,18.38192044927565,18.959945432907794,19.553035202793193,19.74283340672031,18.929969733701284,18.695094263691583,17.888856482841806,17.1487627969155,17.28859859026154,17.520403827739603,17.942627688955742,17.96307241621885,17.831238521326753,16.869260816476178,2021-11-30,25.84166666666667,23.933333333333337,21.291666666666668,18.308333333333337,test
2021-12-07,20.153165271956116,19.548162347714275,19.163007095293537,18.336069157841727,19.362174952066372,20.153165271956116,19.462672174165167,19.163007095293537,19.226888935239288,19.03255766221587,18.336069157841727,18.189150062933724,18.590980105562736,18.467317262254177,18.37663711756298,18.956588689323148,19.548162347714275,19.73987456312989,18.929063435608835,18.692791711551124,17.88820799959189,17.15100400096992,17.292902436035778,17.523042973667536,17.9451108480033,17.96362602054714,17.828834469978357,16.867876263740552,16.825097402114714,16.61492103078608,16.84355561058339,17.08786207197832,16.712000991838202,16.72625075002234,2021-12-06,25.84166666666667,23.933333333333337,18.541666666666668,17.141666666666666,test
2021-12-14,19.803277406630325,19.037250801904808,18.55765643796333,17.345326616783872,18.29603748375003,18.683599213246467,18.55765643796333,18.466143233735227,19.037250801904808,19.619999826853007,19.803277406630325,18.990222627267908,18.74362813089464,17.94172704813752,17.20884881299348,17.345326616783872,17.569851673653968,17.980644025347033,17.98794117642733,17.842773846095902,16.887998080259734,16.84398001088011,16.635235735346896,16.861605149439807,17.100390565841007,16.721845378314104,16.728328385550647,16.458609235845866,16.576158278965536,15.79389065802708,15.29537410935535,15.590012699664248,16.455813509629184,15.984038667576893,2021-12-13,21.583333333333332,20.8,18.466666666666665,16.808333333333334,test
2021-12-21,18.917620801395728,17.9340052632371,17.505536408085028,16.80102797170379,18.917620801395728,18.668583070591026,17.870643562517785,17.143251015122836,17.280018400986766,17.505536408085028,17.911679173704506,17.9340052632371,17.78885174203049,16.841837625946148,16.80102797170379,16.59680338761135,16.825590689867987,17.06183857361047,16.701393203156904,16.706867261589032,16.439842568117527,16.558623727522903,15.78345838088029,15.290612290293552,15.580409758392442,16.45376181592078,15.981847679608979,16.28356566772995,16.149946859671907,16.292900109897367,17.320923879323672,17.395799632661365,16.720730250497137,16.339903714540178,2021-12-20,21.583333333333332,20.433333333333334,18.308333333333337,16.616666666666664,test
2021-12-28,18.071504473003657,17.920402029236882,17.462082530007155,16.726134356638926,17.893198582849426,17.75240095880653,16.80418279321713,16.76560089638832,16.565261490306877,16.800807102666848,17.042883040888192,16.67995184749383,16.69136567664856,16.427055505566504,16.548802907085552,15.773986943980967,15.283150022612562,15.577700269136889,16.453326542258612,15.982812315051648,16.28792805467764,16.15343422249038,16.298884547660364,17.334133170768506,17.409832041900206,16.726134356638926,16.344496631411083,16.692519208926125,17.920402029236882,18.071504473003657,17.462082530007155,17.70904822251861,18.03512740731353,17.456586683700927,2021-12-27,21.583333333333332,20.433333333333334,18.308333333333337,15.875,test
2022-01-01,18.069431473567562,17.91946152988947,17.40576420727914,16.68806770126685,16.562370532534825,16.79941667461322,17.04343692495554,16.678680769995058,16.68806770126685,16.425496471930238,16.54787597260239,15.765314095125413,15.269657978555784,15.565662495728755,16.447837454882144,15.970976296870544,16.28139532301587,16.14506186824047,16.289121809514597,17.330502749061427,17.40576420727914,16.71688241335959,16.32949722024515,16.683179811990467,17.91946152988947,18.069431473567562,17.45423154979208,17.7023862143364,18.03118020362944,17.445877113392864,16.657941752985806,17.040712767566333,17.171577675536163,16.846621008269867,2021-12-31,21.583333333333332,20.433333333333334,18.091666666666665,15.041666666666664,test
2022-01-07,18.635805646375758,18.036976993693045,17.568662337763044,16.860276157420646,16.559510538790665,15.78106909158677,15.290482335533605,15.583769563464141,16.46134631873561,15.989876961867731,16.30063679840794,16.16157233868365,16.30375662100024,17.340216824752854,17.41409495572324,16.73064240678291,16.347905030699433,16.701458165359547,17.925923637795538,18.07375738250578,17.464120485597327,17.709548891728435,18.036976993693045,17.4574023793078,16.67654308317532,17.05287156700538,17.18161477334028,16.860276157420646,16.516963553738538,16.561116185228933,17.147421525622455,17.568662337763044,17.967147549926107,18.635805646375758,2022-01-06,21.583333333333332,20.433333333333334,18.283333333333335,14.016666666666666,test
2022-01-14,18.77554476831192,18.51888536763031,17.989229912792013,17.500916862719823,16.25015588989503,16.38973400408922,17.415730403269833,17.479833185620823,16.79631431110012,16.41274753235951,16.755371123049382,17.969288114362186,18.1123817390099,17.500916862719823,17.734771933632107,18.05588834562772,17.477296057911424,16.693697227804957,17.066525745789452,17.19305923324652,16.87103186141122,16.523064913972522,16.56629785124846,17.150376701443346,17.56561575859265,17.964630580675248,18.631938165858543,17.915449001880432,18.51888536763031,17.771248620846077,18.77554476831192,17.989229912792013,18.0121198017507,17.77079513275443,2022-01-13,21.125000000000004,18.85833333333333,16.358333333333334,13.516666666666667,test
2022-01-21,19.607063646023818,18.75858532448642,18.555528357407695,17.893856230439052,17.81680487634347,17.961857085257744,17.363239218271612,17.600898062750172,17.929901735954257,17.366220434212373,16.59767009281883,16.980112761932254,17.113112127206016,16.804058504410364,16.468355839184845,16.523523006506174,17.109838122545288,17.525987961159764,17.932177972365313,18.59700202130744,17.893856230439052,18.494609935381263,17.762276607766363,18.75858532448642,17.980258147657974,18.008288776924253,17.76821721635008,18.670391276839446,18.89234048324342,18.555528357407695,17.356206282117977,18.108334631394197,18.650445709735358,19.607063646023818,2022-01-20,21.125000000000004,19.816666666666663,17.900000000000002,15.4,test
2022-01-28,20.234413245685403,19.760765615296613,19.068078232401813,18.440516197338898,16.85633908333017,16.99530211719019,16.694060627918045,16.361239095693826,16.42398753089328,17.018127549322326,17.43849888861223,17.853931588942775,18.527895991434423,17.83625817136339,18.440516197338898,17.718096434461795,18.721676217183205,17.94856846908416,17.984623467883377,17.752435427672488,18.6601222724592,18.882012246308307,18.549754884709625,17.355968431169817,18.10537033826579,18.648958460199,19.60576278511802,18.726699340643282,19.45310556144976,19.068078232401813,19.506075758630573,20.234413245685403,19.95112873221705,19.760765615296613,2022-01-27,24.633333333333336,21.125,18.85833333333333,16.65,test
2022-02-01,20.611438073746026,20.25526541135105,19.764358911846788,18.66671974336818,16.381632693209173,16.985630407991778,17.4148532688885,17.833001349493685,18.52058778773965,17.819860989879874,18.434323193773572,17.704226301693424,18.725245980480896,17.943138528078812,17.97636332954739,17.743600267489917,18.66671974336818,18.891965256279356,18.556857959025802,17.344552045185587,18.106786546139855,18.65324224202385,19.625591534370464,18.731420937349156,19.466335813651458,19.074861905780857,19.51708597691212,20.25526541135105,19.959413068161894,19.764358911846788,19.948030133347338,20.32444257730149,20.20302472308664,20.611438073746026,2022-01-31,25.116666666666664,21.608333333333334,19.816666666666663,17.900000000000002,test
2022-02-07,25.473839355073217,23.30854076613008,20.481709205074605,19.536009040154358,18.416287886658644,17.689803035292325,18.710343677340518,17.93313672590902,17.959755462258748,17.72877002253346,18.65488179753317,18.884586263991952,18.553508545382133,17.350797779023534,18.11364341290025,18.652822668443918,19.623427200126166,18.739757045242087,19.477645309064258,19.090538445844746,19.536009040154358,20.27445640922638,19.97377638527412,19.78039833627791,19.969376732604555,20.348752228130383,20.229181454872887,20.639338120179964,21.479875925822572,20.481709205074605,21.582304028632816,23.30854076613008,24.01533355786997,25.473839355073217,2022-02-06,27.583333333333332,24.633333333333336,20.716666666666665,18.716666666666665,test
2022-02-14,25.435614623012256,23.28365603545687,22.227022333736684,20.333931894056693,18.850044022257794,18.527874011276808,17.332287987810222,18.083691983708103,18.622552167162752,19.59152199509365,18.72067751210831,19.452221389439465,19.07558494378827,19.516036611677674,20.243982228086114,19.950198047738933,19.764760665620788,19.958160451948647,20.333931894056693,20.222389064347873,20.62728210732681,21.45578898381116,20.46917657249679,21.566387715786387,23.28365603545687,23.982970150261085,25.435614623012256,22.5947734402157,21.83606199065144,22.56511268561028,22.377168976326786,22.227022333736684,22.001401727824653,21.40456988810448,2022-02-13,27.583333333333332,24.633333333333336,20.716666666666665,18.558333333333334,test
2022-02-21,25.49165272299176,23.85848590667763,22.58600857125431,21.450786872728827,19.407799298848417,19.02598339929587,19.473903853643396,20.214829815207512,19.918376251489647,19.72238798056449,19.920734211303145,20.303827062497813,20.19292304023773,20.60642776683435,21.450786872728827,20.452408439472336,21.558742110417636,23.30387519958424,24.015459576773207,25.49165272299176,22.61126011382925,21.84438018323034,22.58600857125431,22.387150339238666,22.236074453793098,22.007643847464973,21.402606906680482,19.89933033696033,19.994434937496184,20.647251392874512,21.791437463705794,22.50591078360576,23.52945220440045,23.85848590667763,2022-02-20,27.583333333333332,24.633333333333336,20.716666666666665,18.000000000000004,test
2022-02-28,25.493391693016978,23.99971550643505,23.521855792158362,22.48842330506576,20.259854033108127,20.149413877268422,20.56890728245996,21.413444791666517,20.401125968716745,21.516676661108033,23.28143392467611,23.99971550643505,25.493391693016978,22.590503327910685,21.8108511006367,22.55661366722519,22.356504765867854,22.20885319982025,21.979560674639384,21.37354876397832,19.861207385398227,19.95186133434704,20.60797469372331,21.76308610075134,22.48842330506576,23.521855792158362,23.85745632856337,24.565173349911188,23.971412532546115,22.830829119497075,23.832956492614453,22.548754554709145,22.836328332876363,23.515484691090272,2022-02-27,27.83636363636364,25.116666666666664,20.716666666666665,17.0,test
2022-03-01,25.409870192944812,23.942772045840613,23.504219622522424,22.536063362408722,20.151321197455985,20.56596378610015,21.394241726720157,20.405063284515986,21.501605976769582,23.23648585323995,23.942772045840613,25.409870192944812,22.568580555914608,21.804403768423146,22.536063362408722,22.342233159688448,22.20211435776802,21.978595967982475,21.387284133064433,19.90682299909472,19.99394093364791,20.636637114355985,21.76946310003156,22.483793169472534,23.496744267759325,23.82756874344249,24.521898546841985,23.93874481930357,22.82179401262221,23.805446127310418,22.55209576029483,22.83551569903287,23.504219622522424,22.942337445013806,2022-02-28,27.83636363636364,25.116666666666664,21.40909090909091,17.0,test
2022-03-07,25.41929249200019,24.532324786824063,23.9456953951132,22.961722621551715,23.956114551249257,25.41929249200019,22.5926139024859,21.82553087088599,22.55009393091382,22.35904357374004,22.226059233141406,21.99789859204611,21.41003405907343,19.938261533706346,20.018697611149644,20.6543635654512,21.7846355192967,22.502773034393417,23.506407256959395,23.837381616167708,24.532324786824063,23.9456953951132,22.82930035173464,23.81176295109135,22.570785058425248,22.848652518328976,23.517118714617364,22.961722621551715,24.391261836603615,23.93764767665679,23.1392608634834,24.041594127975664,23.931638642564405,25.1641931816477,2022-03-06,34.31818181818182,32.71818181818182,27.00909090909091,17.87272727272727,test
2022-03-14,27.30261907554414,26.321196380660208,24.442959704033502,23.73234361806967,21.84152697268212,21.269875709433094,19.8399231244734,19.919398818606155,20.54441218683156,21.66076805506954,22.384429326157463,23.384923382676405,23.72057316829192,24.42109082492085,23.850128132746434,22.759261981540085,23.73234361806967,22.534777251281547,22.82282188720289,23.487993753251338,22.959432185478377,24.36282914763987,23.917895041945034,23.139099634244488,24.0385796512589,23.940295114920577,25.152655357044694,26.762397913403866,27.30261907554414,26.321196380660208,24.226348568697436,24.442959704033502,26.01064474976945,24.962466229118363,2022-03-13,35.43636363636364,33.09090909090909,30.39090909090909,21.40909090909091,test
2022-03-21,28.82517811754168,27.341107947805884,26.317031471960284,24.28140711919147,23.189489718600555,23.542370400704023,24.28140711919147,23.702219236952285,22.576896991620018,23.594465062663843,22.344372402566734,22.64784599179443,23.34588858315716,22.804986949233406,24.280906340966403,23.825439385520205,23.013825533321405,23.942203152615672,23.836284174413073,25.09624085573748,26.773715339252508,27.341107947805884,26.317031471960284,24.124689701673784,24.331885211367496,25.951546379192305,24.847844131908737,24.8722661957035,25.911939413732014,26.340269164389014,26.113892180643546,26.38474074015514,28.379850420666227,28.82517811754168,2022-03-20,37.25454545454545,34.99166666666667,30.64545454545454,26.5,test
2022-03-28,28.766961297641526,28.326659738067868,27.61595676216754,26.10857907272678,22.44338081383409,23.13921832069097,22.62352037002251,24.075991444666915,23.647389348586245,22.875936971825507,23.80537397427896,23.712128406311013,24.963204611401228,26.617293366246685,27.186663292594137,26.20481235425552,24.08587309805444,24.309578298600698,25.89632210439842,24.835797502447765,24.870248236646596,25.892533808654534,26.31894195356122,26.10857907272678,26.384146026539483,28.326659738067868,28.766961297641526,28.250978771763027,27.667926666051525,28.546705928471358,27.462503366007656,27.075724714816193,27.929434210475428,27.61595676216754,2022-03-27,37.25454545454545,34.99166666666667,31.49166666666667,27.641666666666666,test
2022-04-01,29.640683372318005,29.340945210486797,28.26181585681756,26.607997588942627,23.691581247575673,22.951355376196336,23.86238635423062,23.777934495127447,25.003013653348013,26.607997588942627,27.16298050207332,26.212910164984603,24.167220452428708,24.394102790704476,25.935791402745092,24.92116455034645,24.956448063218563,25.948809986511062,26.361256894181388,26.162582021709785,26.438324103612157,28.323224110068814,28.760803314977235,28.26181585681756,27.698384911578245,28.547981443273528,27.502221073044744,27.135865316052495,27.965832222474095,27.67310900280035,29.640683372318005,29.340945210486797,29.373028045106857,27.538413182527215,2022-03-31,37.25454545454545,35.43636363636364,33.09090909090909,28.59166666666667,test
2022-04-07,31.420565149656912,29.881774225217193,29.43804295219675,27.780856499264804,27.524454241740266,26.512083837676585,24.32414610948952,24.52885719424341,26.139666979819843,25.04283926122998,25.05521496221319,26.078759441141155,26.505441483098448,26.27169287809094,26.527645873906692,28.503399799743587,28.94806737741048,28.399205292966755,27.780856499264804,28.678220817400195,27.555773142011347,27.141089507577792,28.009549409906988,27.691221481769944,29.766247447009864,29.43804295219675,29.479876802361183,27.531726503055424,28.792165068429657,29.264761383990745,29.881774225217193,31.420565149656912,29.78876443034285,30.322613362016725,2022-04-06,37.25454545454545,35.641666666666666,31.49166666666667,27.59166666666667,test
2022-04-14,31.33560801220872,30.42078046440138,29.763557776253286,28.808415599092097,26.087430122975302,26.504697892152528,26.280863052974404,26.537016885275445,28.449767283096495,28.88150892126709,28.355839321981662,27.763974678565575,28.63587262300929,27.55051907606964,27.15653531212146,27.996538447803346,27.68917385020611,29.70431041694445,29.393598307318143,29.43743787087999,27.5530974122353,28.781939349377094,29.23945551698048,29.83875704786547,31.33560801220872,29.763557776253286,30.28479548042068,30.42078046440138,29.244403723155195,29.636991728959103,30.47931418790999,28.808415599092097,28.069821964102264,30.25902930672179,2022-04-13,37.25454545454545,35.641666666666666,32.31666666666667,27.86666666666667,test
2022-04-21,32.507846444060775,32.018673796760766,30.82639111896572,29.724698630821056,27.800360393527523,28.66868012343862,27.59279194563006,27.21018374930691,28.045236817692853,27.723614533276447,29.724698630821056,29.417831983795832,29.462873138603438,27.592804012197927,28.823726055307972,29.279041662193954,29.859385639917,31.346065879039966,29.786241492835746,30.306895114388674,30.446316719191206,29.28736418915768,29.679283839888278,30.502340363311134,28.841036281184696,28.110728836121122,30.290399108355015,29.855578229415414,30.82639111896572,32.018673796760766,32.507846444060775,32.4870160966287,31.99029570260984,31.069900190036183,2022-04-20,38.22500000000001,35.641666666666666,32.31666666666667,28.49166666666667,test
2022-04-28,33.578531744473494,32.52139818722347,31.814056519657964,30.503599671730893,29.427437783180874,29.475701870135158,27.56906909369891,28.818230810353135,29.282888491321433,29.8719921214152,31.378124444578113,29.785898790789755,30.317366268034036,30.45683071676693,29.26955423602954,29.66834224672296,30.503599671730893,28.80122454763819,28.053417173598497,30.27470368086847,29.828735833764842,30.811426276730867,32.02589553182827,32.52139818722347,32.491219386913976,31.982355443709654,31.04611048315212,31.236847154022406,31.814056519657964,31.676717266445884,31.53118393669482,31.58460691566084,32.53101631376965,33.578531744473494,2022-04-27,38.22500000000001,35.641666666666666,32.599999999999994,30.416666666666668,test
2022-05-01,33.58376460367599,32.53608213408592,32.05011935104032,31.28461643702786,28.897903855318482,29.355662958176424,29.934782985815204,31.41214444092916,29.848132686430393,30.37565519842387,30.516850259066636,29.347956830431592,29.739342867693143,30.55813695168774,28.889585578009115,28.152086505123926,30.33495858884238,29.901825590158346,30.859364173188894,32.05011935104032,32.53608213408592,32.50677026889131,32.003987105927074,31.092906181717638,31.28461643702786,31.8456755198862,31.712540522967167,31.571276300288453,31.624966344491284,32.54954451536989,33.58376460367599,31.630188143791244,32.24706515189569,32.302251776457,2022-04-30,38.22500000000001,35.37272727272727,32.599999999999994,30.666666666666668,test
2022-05-07,33.4780945742476,33.07283783653229,32.3875919897985,31.6896478485082,30.38428904020265,29.258715357064922,29.649774927676017,30.452088210715182,28.82881852647523,28.11939820245833,30.237265329927528,29.835538826508063,30.771122370874455,31.938474764852565,32.42075684699444,32.38530253691857,31.903761838368634,31.027453320339767,31.229771787258898,31.780337987034592,31.66455238008868,31.537336756978572,31.579215189395985,32.47558884300041,33.4780945742476,31.600343138658843,32.200792939457344,32.26308059490453,31.6896478485082,31.811048009292183,32.3875919897985,32.88677621995962,33.07283783653229,33.108893899277945,2022-05-06,38.22500000000001,34.83636363636364,33.625,31.483333333333338,test
2022-05-14,33.67757104578849,33.41328329252328,32.953372626809866,32.1815996096665,29.758923351827907,30.73415475912873,31.95832812593892,32.452567555046265,32.41377112316494,31.909724978379902,30.99076983459318,31.18821629494242,31.76117381714872,31.640455069637255,31.496818271741493,31.54096856319029,32.48482779267335,33.539381258020434,31.555063747077675,32.1815996096665,32.24879327700031,31.63760498899383,31.765759086007716,32.37422634519203,32.90055194403493,33.08214316399434,33.115880684643614,33.67757104578849,32.54925205184951,33.41328329252328,32.9550304878752,32.953372626809866,31.880663717268643,31.762136064236973,2022-05-13,39.075,36.49999999999999,34.79090909090908,32.75454545454546,test
2022-05-21,34.337088599093846,33.50108173986917,33.11634654602801,32.57573029143019,31.212519071458836,31.7611147979854,31.648028050063687,31.515861856064166,31.563143193585528,32.47585581445961,33.50108173986917,31.594223072454866,32.193675032929654,32.26121298869446,31.67622958344516,31.803703060051078,32.39134385983589,32.90519029165304,33.090538871595534,33.11634654602801,33.66105904691836,32.57573029143019,33.41383974354205,32.97023172207903,32.973549967088,31.94656396290744,31.82510347445623,32.162375623615546,32.86865441822528,32.753637076205415,33.272314462798015,32.79827227094142,33.48043316250932,34.337088599093846,2022-05-20,39.075,36.18333333333333,33.85454545454546,32.583333333333336,test
2022-05-28,34.55193590189322,34.342764755453054,34.071404627411695,32.944340659182714,31.529873835031676,32.12931867861873,32.19898878695545,31.607019502038362,31.739320979297567,32.34202281392938,32.867233188755534,33.06071007371979,33.07679494784275,33.633497932429584,32.53209197456593,33.38854257158006,32.940057963719674,32.944340659182714,31.90144151069395,31.766155433990086,32.10992904565753,32.83240619001133,32.71574676832488,33.24584060656412,32.7616900130198,33.45838662089483,34.317848976863964,34.55193590189322,34.17622043616899,34.42857615412542,34.1102503180107,33.88702328408228,34.071404627411695,34.342764755453054,2022-05-27,39.075,36.18333333333333,34.66666666666667,32.75454545454546,test
2022-06-01,35.06407267823074,34.5874349474034,34.349737354360535,33.43564740308743,31.7781221887598,32.38815741604627,32.9187920706422,33.11425541446691,33.127585627712605,33.69184902549927,32.57349432717545,33.43564740308743,32.98013097301434,32.98213564821712,31.924844536299933,31.783983502162876,32.131936295119004,32.85941682055741,32.73613667587305,33.27117923419577,32.77886243839353,33.482993330206675,34.349737354360535,34.5874349474034,34.204138106021,34.45555178143992,34.13296248867281,33.906148568878926,34.09307597144056,34.365933380942,35.06407267823074,34.63498970212106,34.582510634373556,33.78604536803407,2022-05-31,39.075,36.18333333333333,33.791666666666664,32.75454545454546,test
2022-06-07,35.06858855379116,34.687877799564234,34.46129638377714,33.91025248982835,32.5827816128308,33.44697323784828,32.989198230826645,32.99231380205248,31.932602877066362,31.790333679569848,32.13568296916763,32.86595390984553,32.74129091759789,33.27688417998836,32.783889583706454,33.490932057750875,34.35930102186585,34.593992640794696,34.21001711836927,34.46129638377714,34.1367118870662,33.91025248982835,34.09872981991964,34.371661070782025,35.06858855379116,34.639070983473566,34.58592001200985,33.786406491847934,33.93054899889969,34.129997608278714,34.687877799564234,34.81845056237502,33.890971882862935,33.74915807981709,2022-06-06,39.075,36.18333333333333,33.791666666666664,33.11666666666667,test
2022-06-14,35.77991983142976,35.2695134452697,34.817263718849645,34.348356111301435,32.91117427347089,32.785165055550976,33.32050673826482,32.82702804424247,33.53408651063812,34.3894400049242,34.61810395999567,34.23617811785828,34.483386209166206,34.160957638752706,33.93233462580317,34.122535823905025,34.384777543890834,35.07418113097369,34.6474955479424,34.59234082995404,33.797964207381476,33.93983716088771,34.14249006853677,34.69023352119023,34.817263718849645,33.89639245654658,33.75477091695634,33.89172747610275,34.348356111301435,34.81812516697,35.241341846459726,35.5966434509791,35.77991983142976,35.2695134452697,2022-06-13,34.725,34.66666666666667,33.75000000000001,33.12500000000001,test
2022-06-21,35.77451856349575,35.26277388764661,35.07007061924149,34.61268777319887,34.192448568292136,34.44097728477484,34.120576754650216,33.89203775059697,34.08379864795692,34.34660075544954,35.0386014306506,34.61515298378328,34.562047482999375,33.76969212202614,33.913794188036995,34.11883439644495,34.668453540088194,34.79665679371347,33.877498447025616,33.73728604936614,33.87827891932693,34.337127528600384,34.808914112897604,35.232318103202566,35.587961557071424,35.77451856349575,35.26277388764661,34.61268777319887,34.565495864679654,35.13893866802205,35.07007061924149,34.99164335472601,35.01822331853262,35.08011423315058,2022-06-20,36.87500000000001,35.45,33.80833333333333,33.333333333333336,test
2022-06-28,36.266003287784976,35.87276807964003,35.29096258174311,34.95424644198073,34.523194737204854,34.471932902248724,33.68177595661062,33.83093455221789,34.036080274630216,34.5920594527618,34.72544755776278,33.800175516799385,33.66310176004728,33.813550080638294,34.28033084500412,34.75430667859547,35.18319528582359,35.5449063221445,35.73131879060887,35.2189747659609,34.57160120093925,34.52707707509467,35.10101051965088,35.031998323539874,34.95424644198073,34.97695004459898,35.039127206784784,34.87037977729003,35.29096258174311,35.24838592279965,35.627541553881144,36.266003287784976,36.2131367568418,35.87276807964003,2022-06-27,36.87500000000001,35.84166666666666,34.725,33.45,test
2022-07-01,36.27630749464929,35.88229903632884,35.44265912187322,35.04334404241579,33.83016434982845,34.03528860302705,34.59013635010619,34.72418793942021,33.8006103156468,33.66538636802766,33.81850006013159,34.28531753057759,34.75888582131434,35.187291781638024,35.54919272045864,35.73418858481137,35.22473744878196,34.58217875705354,34.53891973602945,35.11182870555125,35.04334404241579,34.96654856078487,34.98774662450128,35.05055940382606,34.884604037244074,35.30444080762381,35.26191409360291,35.63962094977163,36.27630749464929,36.221497290738576,35.88229903632884,35.019575962441905,35.10571968645519,35.44265912187322,2022-06-30,37.28333333333333,36.39166666666667,35.45,33.791666666666664,test
2022-07-07,36.268389273320594,36.20348468074577,35.71068594114629,35.23300866230239,33.77096875534571,34.24364368255582,34.722970522728325,35.15527834563248,35.52315085469386,35.71068594114629,35.19422039503204,34.545262147895485,34.50126212823372,35.081469215538725,35.01022592718201,34.93342008060219,34.95480173451237,35.018135218542184,34.85194662491659,35.27696781516334,35.23300866230239,35.61359608856557,36.25953254437628,36.20348468074577,35.859002920427734,34.986299751030174,35.072862946731384,35.41334441761851,35.601572258888154,35.989543668339856,36.268389273320594,35.88245192746414,35.258611999347124,35.33288036986821,2022-07-06,37.28333333333333,36.39166666666667,35.99999999999999,34.725,test
2022-07-14,36.23524029681775,36.1531672877333,35.60095338782448,35.2145638901415,34.52321465767359,34.48392314091666,35.0361499145955,34.97809570500674,34.90953437266118,34.93600262112148,35.001114481282244,34.845012854100226,35.25109166441508,35.2145638901415,35.58472000468262,36.20001719471196,36.1531672877333,35.83198941650375,35.006586806009715,35.09083489886035,35.41550440568279,35.60095338782448,35.96906419138838,36.23524029681775,35.87090684127538,35.276630729242854,35.344901873915816,35.515310318016695,35.44998366140404,34.84623858238603,34.636377149708075,34.621578947886846,35.14213791703835,34.917156207292805,2022-07-13,37.28333333333333,36.39166666666667,35.99999999999999,34.85833333333334,test
2022-07-21,36.25845954156838,36.16926901081772,35.6053047686252,35.29880077329195,34.828888314321645,35.2446820716493,35.20667594783462,35.584010886333935,36.21538899774438,36.16926901081772,35.840260879131655,34.997320509347944,35.08472230662224,35.41635229922707,35.6053047686252,35.98437629966187,36.25845954156838,35.88555344312505,35.278993734298204,35.35017080813771,35.52419544550202,35.45685818724771,34.84261368673665,34.63011242808213,34.61439053983236,35.14718816459454,34.91855315085568,34.64579820587121,34.930222767191324,35.29880077329195,35.50371995445781,35.41578608722701,35.05464585971175,35.21812127020657,2022-07-20,37.28333333333333,36.38333333333333,35.90833333333334,34.325,test
2022-07-28,36.2256597561656,35.85974763904598,35.4393313562223,35.21084793164727,34.96858967058967,35.05623919457556,35.38618108719566,35.57564846643995,35.95211441198668,36.2256597561656,35.85974763904598,35.257927987051,35.32949083238353,35.503486634697055,35.4393313562223,34.83398340236088,34.62607215483333,34.611992373237946,35.134474078477226,34.90868566364174,34.64008686445841,34.92205393376926,35.28614310598859,35.489196589322574,35.40247786512065,35.04071391791967,35.201061128216814,35.28377527715473,35.0995057033299,35.19352542145883,35.30038461696389,35.21084793164727,34.54388738050556,34.50471438001659,2022-07-27,37.28333333333333,36.74166666666667,35.99999999999999,34.49166666666667,test
2022-08-01,36.18644604365831,35.816720664606635,35.35274605678648,35.144754584797404,35.91137826800626,36.18644604365831,35.816720664606635,35.21257984370725,35.28340499458003,35.45635903237925,35.388251083210356,34.7782345008576,34.56788513136318,34.553821641221646,35.0850215727171,34.85639102879363,34.583326633090614,34.865241749606874,35.234343481242966,35.43945363465764,35.35274605678648,34.99214746915289,35.15383309536458,35.23589574920511,35.04776661894227,35.144754584797404,35.25318210442528,35.16397917033878,34.49565659858345,34.456216225087665,34.363308500611666,34.415532424144125,34.534092619256185,33.99305601611514,2022-07-31,37.88333333333333,37.199999999999996,36.06666666666667,34.71666666666667,test
2022-08-07,35.48584041327966,35.398807321051684,35.20707894181642,34.82876478566945,35.43622143170854,34.82876478566945,34.620901948551094,34.60655436812594,35.13482189054757,34.90681572431138,34.63414041326969,34.91504879122872,35.28094570093129,35.48584041327966,35.398807321051684,35.03967561026025,35.19955913222167,35.279826682859074,35.092984885530825,35.18805573773119,35.29666651975913,35.20707894181642,34.541839600411464,34.501686051686484,34.40796449671803,34.46026049137641,34.57688037320652,34.0396030654477,33.675533250726964,33.31698103842461,33.4606499696474,33.93537657718811,33.705576397221705,33.655043535150305,2022-08-06,37.88333333333333,37.199999999999996,35.475,34.300000000000004,test
2022-08-14,35.437640046792446,35.26249692864376,35.15456703041751,34.42841704712367,34.85706072575735,35.22829305141981,35.437640046792446,35.35047984029484,34.99085749733631,35.15456703041751,35.237067210850675,35.051352509302106,35.149704809066236,35.26249692864376,35.17336191220015,34.504503356266696,34.46603984043103,34.37250159558659,34.42841704712367,34.54813138217841,34.0070319713318,33.63953595928378,33.28004311113487,33.426583875260874,33.90702987811728,33.676602276137,33.62623342804158,33.34310197114184,33.347901416363094,33.26052446571645,33.03950167786768,33.390516189920646,33.77963689999773,34.15196750790278,2022-08-13,37.88333333333333,37.199999999999996,35.475,34.09166666666667,test
